timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
27,0,1148,1163,2366,1134,1087,7.4889,6.4157,5.9930,0.0225,-0.0044,-0.0233,46.95,-40.46
89,0,1147,1163,2365,1135,1086,7.5415,6.2841,5.7823,0.0174,0.0665,-0.0474,47.38,-41.45
131,0,1147,1162,2365,1142,1086,6.9837,6.2936,6.1846,0.0526,0.1298,-0.0486,45.50,-38.36
192,0,1148,1163,2368,1134,1086,7.6469,6.3846,5.7201,0.0690,0.0372,-0.0459,48.14,-41.73
255,0,1147,1162,2365,1143,1085,7.0148,6.5331,5.7129,0.0747,0.1009,-0.0271,48.83,-38.95
296,0,1147,1162,2367,1134,1093,7.5176,6.4038,5.5022,0.0488,0.0074,-0.0386,49.33,-41.68
359,0,1146,1163,2366,1135,1087,6.9286,6.4540,5.8206,0.0283,0.0329,-0.0447,47.95,-38.56
401,0,1144,1162,2367,1134,1093,7.3404,6.5450,5.7249,0.0707,0.1490,-0.1427,48.82,-40.17
463,0,1144,1163,2366,1134,1085,7.2040,6.3726,5.7895,0.0422,-0.0908,-0.0830,47.75,-39.92
504,0,1144,1161,2362,1132,1084,6.7251,6.4110,5.8422,0.1019,0.0898,-0.0980,47.66,-37.79
566,0,1146,1164,2364,1135,1087,7.0771,6.4995,5.5070,0.0980,-0.0623,-0.0863,49.73,-39.72
609,0,1146,1163,2366,1143,1084,6.6030,6.5642,5.3945,0.0709,-0.0327,-0.0822,50.59,-37.85
671,0,1148,1164,2366,1133,1084,6.7634,6.5977,5.3035,0.0187,-0.0474,-0.0481,51.21,-38.62
732,0,1146,1161,2365,1133,1082,6.6294,6.5355,5.4567,-0.0191,-0.0593,0.0052,50.14,-37.91
774,0,1148,1161,2365,1134,1085,6.5671,6.5163,5.7153,-0.0176,0.0120,0.0200,48.75,-37.15
836,0,1147,1162,2366,1134,1086,6.7993,6.5809,5.5740,-0.0045,-0.0117,0.0652,49.74,-38.25
878,0,1147,1163,2365,1134,1087,6.7179,6.1931,5.5453,0.0057,-0.0080,0.0816,48.16,-38.94
941,0,1145,1163,2363,1134,1085,7.1441,6.0734,5.1934,-0.0133,-0.0399,0.1072,49.47,-41.80
983,0,1148,1163,2366,1144,1088,6.9047,6.7078,5.6890,-0.0226,-0.0386,0.0852,49.70,-38.13
1045,0,1149,1164,2367,1145,1087,7.1369,6.5402,5.3753,-0.0238,-0.0778,0.0812,50.58,-40.13
1086,0,1148,1164,2364,1133,1086,7.0555,6.4732,5.7153,-0.0070,-0.0362,0.0688,48.56,-39.25
1148,0,1147,1161,2364,1133,1085,7.1082,6.5498,5.4759,0.0061,-0.0583,0.0576,50.10,-39.78
1211,0,1148,1162,2365,1142,1085,7.0220,6.5115,5.6650,-0.0041,-0.0315,0.0826,48.98,-39.13
1253,0,1146,1163,2364,1141,1093,7.1848,6.5067,5.6052,-0.0123,-0.0331,0.0797,49.26,-39.92
1314,0,1149,1162,2367,1134,1086,7.2614,6.4708,5.4064,-0.0190,-0.0418,0.0736,50.12,-40.73
1356,0,1149,1163,2366,1143,1086,7.3596,6.4588,5.6554,-0.0316,-0.0249,0.0704,48.79,-40.61
1419,0,1147,1163,2365,1134,1085,7.3572,6.4445,5.6506,-0.0362,-0.0132,0.0652,48.76,-40.64
1460,0,1150,1162,2365,1134,1086,7.2854,6.3894,6.0146,-0.0251,0.0527,0.0376,46.73,-39.70
1523,0,1151,1164,2367,1134,1086,7.5296,6.4445,5.6746,-0.0157,-0.0290,0.0068,48.63,-41.25
1585,0,1147,1164,2367,1143,1086,7.2686,6.4708,5.7943,-0.0026,-0.0206,-0.0032,48.16,-39.92
1627,0,1148,1162,2363,1136,1086,7.2997,6.4421,5.7321,0.0083,-0.0061,-0.0034,48.34,-40.25
1669,0,1148,1163,2366,1134,1084,7.2207,6.4948,5.6387,0.0246,-0.0414,-0.0168,49.04,-40.01
1731,0,1147,1163,2366,1144,1086,7.2662,6.3846,5.6506,0.0078,-0.0295,-0.0168,48.49,-40.44
1793,0,1149,1164,2366,1142,1086,7.2902,6.4181,5.5692,0.0022,-0.0401,0.0042,49.05,-40.63
1835,0,1149,1162,2365,1135,1087,6.9981,6.4349,5.9978,-0.0015,0.1014,0.0156,47.01,-38.50
1896,0,1148,1162,2367,1135,1086,7.3213,6.4373,5.5214,0.0054,-0.0373,0.0313,49.38,-40.80
1938,0,1148,1164,2365,1135,1086,7.2471,6.4373,5.5692,0.0182,-0.0193,0.0136,49.14,-40.41
2001,0,1149,1164,2366,1135,1086,7.2040,6.4588,5.5788,-0.0057,-0.0197,0.0160,49.18,-40.17
2042,0,1147,1162,2365,1134,1085,7.1728,6.4564,5.4854,-0.0324,-0.0365,0.0138,49.65,-40.25
2105,0,1147,1163,2365,1133,1084,7.0531,6.3918,5.9691,-0.0382,-0.0046,0.0134,46.96,-38.89
2166,0,1149,1163,2365,1136,1095,7.2087,6.4325,5.7512,-0.0332,-0.0028,0.0431,48.20,-39.88
2209,0,1148,1164,2363,1143,1086,7.3165,6.3655,5.8230,-0.0073,-0.0287,0.0348,47.55,-40.30
2270,0,1149,1162,2365,1135,1084,7.4745,6.3918,5.7560,0.0191,-0.0148,0.0188,48.00,-40.99
2312,0,1149,1164,2366,1136,1086,7.1513,6.3990,5.9834,0.0391,0.0184,0.0098,46.92,-39.22
2374,0,1148,1162,2366,1135,1087,7.2231,6.4014,5.8781,0.0614,0.0447,-0.0064,47.44,-39.73
2415,0,1149,1163,2367,1142,1086,7.2351,6.4229,5.6506,0.0566,-0.0049,0.0058,48.66,-40.22
