timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
37,0,1147,1150,2376,1149,1086,8.4346,6.0973,6.3162,0.0157,-0.0370,0.0419,43.99,-43.85
98,0,1145,1149,2375,1148,1087,8.4825,6.0207,6.6131,0.0523,0.0086,0.0405,42.32,-43.49
140,0,1147,1149,2374,1149,1087,8.6860,6.0135,6.0864,0.0351,-0.0192,0.0114,44.65,-45.43
202,0,1146,1159,2378,1147,1087,8.4418,6.0422,6.3952,0.0326,-0.0373,-0.0178,43.37,-43.82
264,0,1147,1151,2376,1148,1087,8.3460,5.9992,6.6418,0.0197,-0.0206,-0.0295,42.09,-43.00
306,0,1148,1158,2377,1148,1094,8.2837,6.0446,6.1654,0.0262,-0.0818,-0.0078,44.43,-43.81
368,0,1148,1152,2376,1149,1087,8.4226,6.0183,6.4383,0.0495,-0.0254,0.0296,43.07,-43.70
409,0,1148,1150,2375,1148,1086,8.2143,6.0806,6.4599,0.0748,0.0489,0.0429,43.27,-42.80
471,0,1150,1152,2378,1148,1095,8.4920,6.0662,6.1008,0.0690,-0.0295,0.0451,44.84,-44.63
512,0,1149,1151,2377,1150,1088,8.4849,6.0949,6.4000,0.0699,0.0038,0.0239,43.60,-43.83
574,0,1146,1158,2377,1148,1095,8.5208,6.1093,6.0984,0.0400,-0.0222,0.0088,45.05,-44.63
616,0,1148,1151,2377,1149,1087,8.4154,6.1141,6.4910,0.0519,-0.0501,-0.0223,43.29,-43.34
678,0,1149,1149,2365,1147,1085,8.4346,6.0997,6.0720,0.0363,-0.0180,-0.0258,45.13,-44.42
740,0,1150,1150,2376,1150,1087,8.3699,6.1260,6.1055,0.0419,-0.0743,-0.0189,45.10,-44.06
802,0,1148,1151,2377,1149,1094,8.3604,6.1644,6.3833,0.0356,-0.0132,-0.0201,44.00,-43.29
844,0,1147,1150,2375,1149,1086,8.3508,6.1500,5.7560,0.0262,-0.0377,0.0040,46.90,-44.75
886,0,1150,1152,2377,1148,1095,8.2814,6.2146,6.0672,0.0213,-0.0092,0.0095,45.69,-43.64
948,0,1148,1158,2376,1149,1086,8.4442,6.1739,6.0625,-0.0002,0.0024,0.0143,45.52,-44.30
990,0,1149,1158,2379,1150,1086,8.3484,6.1213,6.0960,-0.0122,-0.0100,0.0048,45.12,-44.02
1051,0,1150,1151,2378,1150,1096,8.2957,6.1141,6.1199,-0.0263,0.0169,0.0032,44.97,-43.80
1094,0,1148,1158,2375,1149,1088,8.1904,6.1380,6.1846,-0.0149,-0.0122,0.0142,44.78,-43.23
1156,0,1149,1151,2379,1151,1095,8.1425,6.1213,6.2181,-0.0010,-0.0020,0.0269,44.55,-43.02
1218,0,1150,1149,2376,1149,1087,8.3795,6.1715,6.1223,0.0037,-0.0080,0.0335,45.23,-43.95
1260,0,1150,1159,2376,1149,1087,8.2790,6.2027,6.2300,-0.0001,-0.0002,0.0468,44.87,-43.28
1321,0,1149,1160,2376,1150,1088,8.3532,6.2865,6.1606,0.0053,0.0134,0.0440,45.58,-43.50
1363,0,1150,1150,2376,1148,1085,8.5399,6.2290,6.0074,-0.0099,-0.0141,0.0352,46.04,-44.62
1424,0,1150,1159,2377,1159,1087,8.4825,6.0542,6.1917,-0.0215,0.0205,0.0268,44.36,-44.41
1487,0,1149,1158,2376,1149,1087,8.4250,6.1428,6.1678,-0.0246,-0.0038,0.0313,44.88,-44.06
1529,0,1150,1160,2367,1149,1087,8.3340,6.1548,6.3282,-0.0180,-0.0090,0.0393,44.20,-43.35
1591,0,1151,1160,2378,1149,1087,8.4537,6.1021,6.1702,-0.0226,-0.0110,0.0408,44.68,-44.25
1633,0,1150,1159,2377,1149,1094,8.4346,6.0638,6.3186,-0.0143,-0.0261,0.0352,43.82,-43.92
1695,0,1151,1160,2377,1157,1088,8.5519,6.1141,6.3689,-0.0125,-0.0021,0.0404,43.83,-44.09
1737,0,1148,1151,2376,1150,1086,8.4250,6.1380,6.3569,0.0002,-0.0069,0.0475,44.00,-43.63
1798,0,1151,1159,2376,1150,1086,8.5303,6.1380,6.4790,0.0058,0.0189,0.0186,43.45,-43.71
1859,0,1151,1151,2378,1150,1087,8.5806,6.0303,6.2540,0.0095,0.0082,0.0082,43.96,-44.64
1901,0,1149,1160,2378,1159,1087,8.5830,5.9154,6.4719,0.0169,-0.0093,-0.0066,42.43,-44.39
1963,0,1151,1150,2376,1150,1088,8.5734,5.9561,6.3713,0.0360,-0.0046,-0.0286,43.07,-44.51
2004,0,1152,1152,2376,1150,1088,8.3723,6.0422,6.4120,0.0431,0.0050,-0.0319,43.30,-43.54
2066,0,1150,1159,2379,1157,1087,8.3316,6.1021,6.1103,0.0386,0.0000,-0.0267,44.96,-43.97
2108,0,1151,1158,2376,1149,1087,8.3173,6.0829,6.0720,0.0387,0.0026,-0.0201,45.05,-44.06
2171,0,1151,1159,2377,1150,1093,8.3388,6.1308,6.2348,0.0328,-0.0056,-0.0044,44.52,-43.64
2212,0,1157,1160,2378,1151,1087,8.4106,6.1189,6.1989,0.0280,0.0038,-0.0081,44.63,-44.00
2274,0,1152,1160,2378,1149,1097,8.1904,6.1452,6.1415,0.0181,-0.0166,0.0016,45.02,-43.31
2336,0,1148,1158,2376,1147,1086,8.4058,5.9680,6.0984,0.0114,-0.0190,0.0030,44.38,-44.57
2378,0,1148,1160,2376,1150,1094,8.3364,5.8723,6.0409,0.0026,-0.0242,0.0156,44.19,-44.70
2441,0,1149,1158,2376,1149,1086,8.2071,6.1452,6.3426,0.0123,-0.0004,0.0111,44.09,-42.90
2483,0,1159,1159,2376,1149,1088,8.2383,6.3176,6.2827,0.0327,-0.0089,0.0175,45.16,-42.76
2544,0,1151,1159,2376,1151,1087,8.2718,6.3104,6.2157,0.0130,-0.0158,0.0219,45.43,-43.04
2587,0,1151,1159,2377,1149,1096,8.2359,6.1524,6.1702,0.0189,-0.0080,-0.0016,44.92,-43.39
2648,0,1159,1152,2375,1149,1086,8.3675,6.1213,6.0505,0.0106,-0.0124,0.0068,45.33,-44.19
2690,0,1151,1159,2377,1158,1095,8.1952,6.1883,6.1055,0.0259,-0.0205,0.0170,45.39,-43.31
2752,0,1151,1152,2376,1149,1094,8.3723,6.1260,6.1391,0.0202,-0.0048,0.0052,44.94,-43.99
2795,0,1151,1160,2379,1149,1087,8.3580,6.1500,6.1870,0.0219,-0.0217,0.0042,44.83,-43.77
2857,0,1151,1151,2376,1149,1087,8.3604,6.1380,6.2923,0.0308,-0.0317,-0.0049,44.29,-43.56
2919,0,1159,1160,2377,1151,1086,8.3340,6.2122,6.0385,0.0388,-0.0048,-0.0016,45.81,-43.89
2960,0,1151,1160,2379,1149,1095,8.2215,6.1213,5.8350,0.0299,0.0684,0.0070,46.37,-44.19
