timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
35,0,1373,1370,2392,1388,1256,3.4724,11.1993,3.3087,-0.1871,0.1808,0.1414,73.54,-16.56
86,0,1374,1370,2391,1387,1256,3.4341,11.1945,3.2034,-0.1689,0.1829,0.1177,74.03,-16.43
137,0,1375,1370,2382,1386,1256,3.3239,11.2424,3.0885,-0.1711,0.1663,0.1255,74.64,-15.91
198,0,1383,1371,2382,1386,1256,3.3479,11.2687,2.9855,-0.1765,0.1064,0.1143,75.16,-16.02
249,0,1374,1371,2383,1385,1256,3.2760,11.3022,3.1148,-0.2222,0.1553,0.1143,74.59,-15.61
300,0,1382,1370,2381,1386,1257,3.3574,11.1945,3.2441,-0.2430,0.1304,0.1217,73.84,-16.07
351,0,1375,1370,2383,1387,1247,3.2401,11.1610,3.3399,-0.2248,0.1833,0.1327,73.34,-15.54
402,0,1375,1370,2382,1388,1255,3.3239,11.2471,3.1603,-0.2078,0.1683,0.1331,74.31,-15.88
453,0,1376,1372,2391,1387,1257,3.3048,11.2376,3.1603,-0.2244,0.1616,0.1478,74.29,-15.81
514,0,1383,1371,2383,1387,1256,3.3574,11.2041,3.2225,-0.2373,0.1720,0.1294,73.95,-16.07
565,0,1376,1369,2382,1387,1257,3.3526,11.1873,3.2249,-0.2225,0.1377,0.1322,73.92,-16.06
616,0,1374,1372,2383,1387,1257,3.4795,11.2112,3.2704,-0.1841,0.1549,0.1263,73.74,-16.59
667,0,1374,1371,2383,1388,1258,3.3311,11.2112,3.1938,-0.1896,0.1509,0.1173,74.10,-15.95
728,0,1374,1372,2391,1387,1256,3.3143,11.2639,3.1172,-0.1955,0.1572,0.1119,74.53,-15.83
779,0,1376,1371,2392,1387,1257,3.2401,11.2064,3.1364,-0.2158,0.1483,0.1269,74.36,-15.56
830,0,1374,1370,2383,1387,1258,3.2305,11.1705,3.1603,-0.2477,0.1541,0.1341,74.20,-15.55
881,0,1384,1371,2383,1387,1247,3.3550,11.2280,3.1459,-0.2578,0.1480,0.1431,74.35,-16.05
932,0,1375,1373,2392,1385,1255,3.3622,11.2088,3.2656,-0.2553,0.1388,0.1434,73.76,-16.07
983,0,1374,1371,2384,1387,1257,3.2832,11.1873,3.2944,-0.2433,0.1559,0.1458,73.59,-15.72
1044,0,1375,1372,2383,1387,1256,3.3191,11.2208,3.2728,-0.2473,0.1750,0.1523,73.74,-15.85
1095,0,1374,1371,2391,1387,1257,3.4125,11.1825,3.3638,-0.2581,0.1543,0.1489,73.26,-16.29
1146,0,1383,1371,2384,1387,1257,3.3263,11.1586,3.4165,-0.2751,0.1790,0.1450,72.98,-15.91
1197,0,1374,1370,2390,1388,1258,3.3359,11.1562,3.3782,-0.2613,0.1832,0.1463,73.15,-15.97
1258,0,1374,1371,2383,1389,1256,3.4460,11.1370,3.3255,-0.2469,0.1389,0.1552,73.37,-16.51
1309,0,1375,1370,2390,1389,1257,3.3574,11.1873,3.4308,-0.2348,0.1533,0.1563,72.95,-16.01
1360,0,1384,1370,2390,1388,1254,3.4580,11.1825,3.3087,-0.2345,0.1365,0.1459,73.52,-16.52
1411,0,1375,1372,2382,1387,1255,3.4125,11.1657,3.3518,-0.2433,0.1195,0.1367,73.29,-16.32
1462,0,1383,1371,2384,1386,1256,3.3957,11.2041,3.3135,-0.2671,0.1489,0.1314,73.52,-16.21
1523,0,1374,1371,2392,1389,1256,3.3766,11.1681,3.4668,-0.2839,0.1172,0.1323,72.75,-16.11
1574,0,1376,1371,2382,1386,1256,3.3526,11.0604,3.6056,-0.2655,0.1393,0.1518,71.94,-16.08
1625,0,1374,1371,2391,1385,1256,3.4173,11.1107,3.5458,-0.2364,0.1415,0.1608,72.30,-16.33
1686,0,1376,1370,2382,1387,1258,3.5011,11.1394,3.6679,-0.2141,0.1587,0.1560,71.77,-16.62
1737,0,1375,1371,2381,1386,1254,3.5490,11.1322,3.4859,-0.2196,0.1455,0.1415,72.61,-16.92
1788,0,1374,1372,2382,1387,1256,3.5107,11.1035,3.5529,-0.2256,0.1437,0.1209,72.26,-16.76
1839,0,1384,1371,2383,1387,1256,3.4819,11.0604,3.6439,-0.1987,0.1279,0.1137,71.77,-16.65
1890,0,1374,1373,2383,1386,1256,3.4915,11.1179,3.6152,-0.1743,0.1541,0.1254,71.99,-16.63
1951,0,1382,1371,2381,1385,1257,3.4939,11.1131,3.4500,-0.1856,0.1457,0.1410,72.75,-16.71
2002,0,1375,1371,2383,1388,1256,3.5562,11.1633,3.3231,-0.1877,0.1144,0.1225,73.42,-16.98
2053,0,1375,1372,2392,1388,1257,3.3670,11.1203,3.3758,-0.2098,0.1357,0.1302,73.11,-16.16
2104,0,1374,1371,2381,1387,1258,3.4700,11.2304,3.5218,-0.2198,0.1451,0.1381,72.59,-16.43
2155,0,1375,1371,2383,1387,1256,3.5035,11.0987,3.5601,-0.2368,0.1282,0.1285,72.22,-16.73
2216,0,1383,1371,2384,1389,1256,3.3814,11.0221,3.7062,-0.2396,0.1583,0.1467,71.41,-16.21
2267,0,1384,1372,2382,1389,1255,3.4987,11.0819,3.6080,-0.2264,0.1850,0.1531,71.97,-16.71
2318,0,1375,1371,2383,1387,1255,3.4963,11.1274,3.4548,-0.2148,0.1604,0.1423,72.75,-16.70
2369,0,1375,1371,2383,1389,1254,3.5274,11.1418,3.4811,-0.2074,0.1500,0.1439,72.65,-16.81
2430,0,1375,1372,2384,1387,1258,3.5250,11.1466,3.4452,-0.2276,0.1597,0.1373,72.82,-16.81
2481,0,1384,1371,2382,1387,1258,3.3981,11.0676,3.5984,-0.2456,0.1516,0.1347,71.99,-16.28
2532,0,1382,1372,2383,1386,1257,3.4484,11.1035,3.6367,-0.2475,0.1661,0.1572,71.86,-16.44
2583,0,1374,1372,2392,1387,1256,3.6639,11.1035,3.6990,-0.2421,0.1449,0.1640,71.58,-17.38
2634,0,1376,1371,2381,1386,1259,3.5394,11.0604,3.5889,-0.2462,0.1492,0.1587,72.02,-16.93
2685,0,1375,1371,2382,1386,1256,3.5442,11.0628,3.5098,-0.2502,0.1496,0.1704,72.40,-16.98
2746,0,1375,1369,2383,1386,1256,3.5322,11.1490,3.5458,-0.2611,0.1190,0.1711,72.36,-16.80
2797,0,1384,1372,2380,1388,1257,3.5801,11.0724,3.7229,-0.2891,0.1345,0.1860,71.42,-17.04
2848,0,1375,1371,2382,1386,1257,3.5514,11.0269,3.8163,-0.2939,0.1389,0.1912,70.91,-16.93
2899,0,1374,1372,2382,1386,1256,3.5945,11.0053,3.8474,-0.2850,0.1327,0.1980,70.73,-17.14
2950,0,1384,1370,2384,1387,1257,3.7884,11.0293,3.7972,-0.2681,0.1407,0.2041,71.00,-17.99
