timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
52,0,1383,1372,2793,1388,1257,3.5370,10.8329,4.2018,-0.1659,0.3564,0.2335,68.80,-16.93
103,0,1374,1371,2797,1389,1256,3.5897,10.9000,4.1587,-0.1899,0.0871,0.1555,69.12,-17.10
164,0,1384,1372,2794,1389,1256,3.8267,10.9910,4.0390,-0.2260,0.1023,0.1410,69.82,-18.10
215,0,1384,1371,2792,1387,1247,3.7309,10.8689,4.0964,-0.2661,-0.0259,0.0834,69.35,-17.81
266,0,1376,1371,2640,1390,1258,3.9177,10.8808,4.1539,-0.2754,-0.0818,0.0709,69.11,-18.59
327,0,1384,1372,2698,1388,1257,3.9249,10.8066,4.1970,-0.2861,0.0320,0.1053,68.78,-18.70
378,0,1384,1372,2668,1387,1254,3.8866,10.7635,4.5298,-0.2690,0.1312,0.1183,67.18,-18.41
429,0,1383,1372,2686,1388,1255,3.8171,10.7180,4.5633,-0.2513,0.2238,0.1247,66.94,-18.14
480,0,1376,1370,2698,1388,1256,3.7716,10.7635,4.4963,-0.2228,0.2176,0.1073,67.33,-17.92
531,0,1384,1370,2713,1389,1257,3.6447,10.8569,4.2497,-0.2158,0.2530,0.1052,68.62,-17.36
592,0,1383,1372,2732,1387,1255,3.5753,10.7563,4.3215,-0.2410,0.2037,0.1068,68.11,-17.14
643,0,1376,1370,2712,1389,1256,3.5825,10.7204,4.4699,-0.2325,0.2101,0.1174,67.37,-17.14
694,0,1375,1372,2798,1390,1257,3.4891,10.7611,4.4939,-0.2210,0.1954,0.1486,67.33,-16.66
745,0,1375,1369,2607,1388,1257,3.5705,10.7420,4.5513,-0.2050,0.1648,0.1596,67.04,-17.02
796,0,1383,1371,2392,1389,1257,3.5131,10.7539,4.5633,-0.1984,0.1298,0.1481,67.01,-16.74
857,0,1383,1372,2392,1388,1256,3.7142,10.7180,4.5106,-0.2078,0.1166,0.1378,67.18,-17.71
908,0,1384,1372,2701,1398,1256,3.6304,10.7180,4.4699,-0.2049,0.2033,0.1532,67.36,-17.36
959,0,1373,1374,2798,1387,1257,3.6902,10.8090,4.3837,-0.2061,0.1633,0.1381,67.92,-17.56
1010,0,1384,1371,2392,1389,1257,3.5609,10.7946,4.4388,-0.2037,0.1918,0.1579,67.65,-16.97
1061,0,1375,1372,2383,1388,1256,3.6878,10.7899,4.3478,-0.2019,0.1567,0.1459,68.05,-17.59
1122,0,1384,1373,2390,1389,1256,3.7357,10.8306,4.3933,-0.2144,0.1579,0.1485,67.92,-17.73
1173,0,1374,1372,2384,1389,1257,3.7285,10.7731,4.3957,-0.2221,0.1715,0.1498,67.80,-17.77
1224,0,1384,1370,2392,1389,1258,3.7214,10.7635,4.3143,-0.2305,0.1555,0.1443,68.16,-17.79
1275,0,1384,1372,2381,1391,1256,3.5801,10.7468,4.4843,-0.2432,0.1583,0.1379,67.35,-17.09
1326,0,1383,1372,2382,1387,1257,3.6639,10.7420,4.5154,-0.2378,0.1619,0.1369,67.20,-17.45
1387,0,1383,1371,2382,1389,1256,3.6519,10.7779,4.5801,-0.2341,0.1488,0.1397,66.98,-17.32
1438,0,1384,1372,2391,1388,1256,3.6926,10.7468,4.4651,-0.2277,0.1561,0.1457,67.44,-17.60
1489,0,1375,1371,2384,1388,1256,3.7573,10.7946,4.6016,-0.2344,0.1368,0.1417,66.91,-17.75
1540,0,1384,1372,2383,1388,1258,3.7405,10.7348,4.6279,-0.2273,0.1555,0.1402,66.68,-17.74
1591,0,1384,1373,2391,1389,1257,3.6663,10.7611,4.5633,-0.2330,0.1830,0.1423,67.02,-17.41
1652,0,1383,1372,2391,1386,1258,3.7261,10.7324,4.5585,-0.2296,0.1484,0.1254,66.99,-17.72
1703,0,1384,1370,2382,1388,1256,3.6471,10.7420,4.6591,-0.2228,0.1412,0.1241,66.55,-17.30
1754,0,1375,1373,2391,1389,1257,3.6759,10.7204,4.4843,-0.2182,0.0550,0.1086,67.30,-17.55
1805,0,1384,1372,2381,1387,1256,3.7190,10.7587,4.5753,-0.2197,0.1400,0.1358,66.96,-17.65
1856,0,1373,1371,2384,1388,1248,3.7309,10.7970,4.5441,-0.2286,0.1204,0.1347,67.18,-17.67
1917,0,1383,1373,2392,1389,1256,3.7166,10.6462,4.5633,-0.2321,0.1508,0.1331,66.80,-17.79
1968,0,1375,1370,2383,1389,1256,3.7668,10.6725,4.5513,-0.2206,0.1637,0.1263,66.90,-17.99
2019,0,1385,1369,2391,1388,1257,3.7453,10.7587,4.7022,-0.1955,0.1427,0.1142,66.39,-17.69
2070,0,1374,1372,2382,1388,1257,3.7190,10.6917,4.6591,-0.1880,0.1521,0.1190,66.45,-17.69
2121,0,1383,1372,2391,1388,1256,3.7022,10.7563,4.5681,-0.1836,0.1559,0.1153,66.99,-17.58
2182,0,1382,1371,2383,1387,1255,3.6998,10.7683,4.4771,-0.1895,0.1266,0.1099,67.42,-17.60
2233,0,1384,1371,2382,1390,1257,3.6232,10.7970,4.3718,-0.2122,0.1031,0.1227,67.96,-17.28
