timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
928,0,1359,1339,2664,1353,1239,2.5640,2.3130,5.9574,-0.1389,-0.1362,-0.0719,21.22,-21.86
970,0,1358,1338,2656,1344,1229,2.7963,2.3490,6.0101,-0.0844,-0.1110,-0.0925,21.35,-23.43
1032,0,1358,1339,2665,1341,1231,2.7340,2.4184,5.6893,-0.0689,-0.1440,-0.0919,23.03,-23.86
1074,0,1359,1338,2663,1342,1238,2.7891,2.4854,5.7204,-0.1072,-0.1043,-0.0882,23.48,-24.09
1136,0,1359,1339,2664,1341,1232,2.6407,2.3992,5.6342,-0.1390,0.0721,-0.0561,23.07,-23.33
1198,0,1359,1337,2666,1342,1231,2.8035,2.4351,5.8713,-0.1101,-0.2339,-0.1175,22.53,-23.80
1240,0,1359,1337,2665,1340,1239,2.4635,2.3609,6.0484,-0.1369,-0.0297,-0.0657,21.32,-20.78
1302,0,1357,1336,2666,1342,1230,2.5880,2.3873,5.7875,-0.1286,-0.1540,-0.0822,22.42,-22.46
1344,0,1365,1336,2668,1342,1239,2.6119,2.2556,5.8258,-0.1275,-0.1219,-0.0707,21.17,-22.69
1406,0,1358,1335,2667,1343,1231,2.6574,2.3561,5.8760,-0.1258,-0.1816,-0.0921,21.85,-22.77
1448,0,1358,1326,2665,1342,1231,2.7723,2.3178,5.8521,-0.1309,-0.1258,-0.0873,21.61,-23.77
1510,0,1359,1336,2668,1341,1230,2.7580,2.3466,5.9814,-0.1218,-0.1279,-0.0921,21.42,-23.23
1552,0,1360,1340,2667,1350,1232,2.6287,2.3705,6.0532,-0.1106,-0.1433,-0.0941,21.39,-22.02
1614,0,1366,1339,2666,1343,1238,2.7340,2.2987,5.8114,-0.1129,-0.1306,-0.0853,21.58,-23.63
1656,0,1357,1340,2665,1342,1231,2.7532,2.3944,5.9814,-0.1118,-0.1246,-0.0922,21.82,-23.14
1718,0,1357,1341,2662,1352,1239,2.8466,2.4567,5.7468,-0.1098,-0.1402,-0.1024,23.15,-24.49
1780,0,1368,1338,2667,1352,1239,2.6862,2.3920,5.7898,-0.1238,-0.1396,-0.1170,22.45,-23.21
1822,0,1368,1340,2663,1343,1239,2.6071,2.3418,5.8665,-0.1235,-0.1224,-0.0998,21.76,-22.43
1884,0,1356,1338,2654,1342,1229,2.7125,2.3753,5.9167,-0.1251,-0.1094,-0.0891,21.87,-23.05
1926,0,1368,1328,2667,1351,1239,2.5904,2.3442,5.9311,-0.1375,-0.1235,-0.0858,21.57,-22.11
1988,0,1367,1337,2664,1341,1230,2.7676,2.3873,6.0484,-0.1195,-0.1244,-0.0891,21.54,-23.06
2030,0,1357,1336,2663,1340,1230,2.6024,2.4112,5.8497,-0.1113,-0.1011,-0.0793,22.40,-22.36
2092,0,1360,1338,2666,1342,1238,2.7891,2.4136,5.8234,-0.1148,-0.1761,-0.0882,22.51,-23.87
2134,0,1359,1339,2664,1343,1239,2.6167,2.3418,5.8665,-0.1241,-0.0887,-0.0670,21.76,-22.50
2196,0,1355,1336,2653,1343,1228,2.8849,2.4088,5.8138,-0.1198,-0.1627,-0.1031,22.51,-24.63
2237,0,1358,1338,2665,1350,1232,2.5473,2.3777,6.0365,-0.1271,-0.0755,-0.0821,21.50,-21.44
2299,0,1359,1337,2666,1344,1230,2.7436,2.4280,5.8928,-0.1149,-0.1319,-0.0887,22.39,-23.29
2361,0,1360,1339,2664,1351,1238,2.5760,2.3202,5.9503,-0.1211,-0.1162,-0.0734,21.30,-21.97
2403,0,1359,1338,2665,1343,1231,2.8633,2.3346,5.9359,-0.1030,-0.1195,-0.0857,21.47,-24.18
2465,0,1355,1335,2655,1342,1229,2.6814,2.4040,5.8138,-0.1096,-0.1102,-0.0927,22.47,-23.08
2507,0,1357,1336,2662,1342,1229,2.7652,2.4088,5.7875,-0.1226,-0.1505,-0.1003,22.60,-23.80
2569,0,1358,1337,2665,1344,1231,2.5880,2.3059,6.0077,-0.1346,-0.1064,-0.0815,21.00,-21.91
2611,0,1358,1339,2666,1352,1231,2.7197,2.3537,6.0149,-0.1258,-0.1028,-0.0802,21.37,-22.83
2693,0,1359,1339,2665,1352,1230,2.6694,2.5142,5.9383,-0.1077,-0.0762,-0.0830,22.95,-22.49
2715,0,1358,1339,2663,1344,1231,2.6838,2.3513,5.8258,-0.1195,-0.1000,-0.0703,21.98,-23.13
2817,0,1366,1339,2666,1351,1230,2.7652,2.3944,5.9072,-0.1314,-0.1126,-0.0854,22.06,-23.45
2859,0,1360,1341,2666,1344,1232,2.7676,2.3537,5.9335,-0.1238,-0.1322,-0.0897,21.64,-23.44
2881,0,1359,1339,2664,1344,1230,2.7173,2.3633,5.8377,-0.1231,-0.1175,-0.0946,22.04,-23.34
2943,0,1358,1337,2664,1352,1231,2.6933,2.2963,5.7898,-0.1265,-0.1449,-0.0878,21.63,-23.38
