timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
66,0,1405,1385,2718,1352,1246,4.2759,2.4064,4.7268,-0.1141,-0.1472,-0.0518,26.98,-38.87
108,0,1402,1384,2718,1344,1247,4.1801,2.4639,4.7292,-0.1437,-0.0902,-0.0524,27.52,-38.09
170,0,1403,1386,2717,1353,1248,4.3645,2.4304,4.7915,-0.1221,-0.0969,-0.0870,26.90,-39.09
212,0,1403,1383,2715,1353,1246,4.1586,2.4687,4.9974,-0.1306,-0.0969,-0.1176,26.29,-36.73
274,0,1406,1384,2718,1354,1246,4.1658,2.3777,5.1530,-0.1092,-0.0923,-0.1753,24.77,-36.28
356,0,1404,1385,2718,1354,1246,3.7707,2.5261,5.1554,-0.0990,-0.1163,-0.1825,26.10,-33.30
378,0,1404,1387,2719,1355,1255,4.0389,2.4567,4.8370,-0.0363,-0.2018,-0.1581,26.93,-36.67
420,0,1403,1384,2715,1353,1245,3.8354,2.3849,4.5999,-0.0034,-0.1876,-0.1096,27.40,-36.51
482,0,1403,1385,2716,1352,1246,3.8593,2.8062,4.3390,-0.0387,-0.1641,-0.0963,32.89,-36.75
544,0,1403,1385,2719,1352,1246,4.1299,2.9260,4.3701,-0.1100,-0.1314,-0.1071,33.80,-38.14
586,0,1407,1385,2719,1354,1247,4.0077,2.4136,4.5808,-0.1646,-0.0653,-0.0719,27.78,-37.74
648,0,1405,1384,2715,1353,1248,4.0341,2.3609,4.8465,-0.1550,-0.0705,-0.0794,25.97,-36.81
690,0,1404,1386,2718,1353,1246,4.1203,2.4591,4.8729,-0.1113,-0.0733,-0.0934,26.78,-37.05
752,0,1405,1385,2719,1354,1247,4.1514,2.2652,4.7939,-0.0485,-0.0793,-0.1012,25.29,-38.06
794,0,1405,1386,2717,1352,1246,4.0868,2.4495,4.8058,-0.0820,-0.1715,-0.1729,27.01,-37.15
856,0,1404,1386,2717,1355,1248,4.0772,2.6506,4.7005,-0.0990,-0.1684,-0.2366,29.42,-37.07
898,0,1406,1385,2718,1356,1254,3.9048,2.7296,4.4706,-0.1764,-0.2542,-0.2746,31.41,-36.70
960,0,1405,1385,2716,1351,1246,3.6103,2.7009,4.4730,-0.1498,-0.1839,-0.2418,31.12,-34.64
1022,0,1403,1384,2716,1353,1244,3.4355,2.4902,4.5066,-0.1563,-0.1294,-0.1663,28.92,-33.71
1064,0,1404,1384,2719,1354,1247,3.4236,2.4639,4.5927,-0.1712,-0.0890,-0.0867,28.21,-33.30
1126,0,1405,1386,2718,1355,1255,3.7492,2.4854,5.0333,-0.1610,-0.0954,-0.0558,26.28,-33.74
1168,0,1405,1384,2717,1354,1246,4.2280,2.3154,5.2416,-0.1168,-0.1948,-0.1483,23.83,-36.42
1230,0,1405,1385,2719,1355,1254,4.0652,2.3442,5.3302,-0.0395,-0.2272,-0.2828,23.74,-34.92
1272,0,1405,1385,2719,1353,1255,3.4307,2.5932,4.8824,0.0357,-0.2174,-0.3487,27.97,-31.82
1334,0,1406,1386,2717,1354,1247,3.1075,2.6458,4.3485,-0.0186,-0.2535,-0.3003,31.32,-31.40
1396,0,1406,1383,2718,1355,1245,3.0046,2.6626,4.1618,-0.1281,-0.1966,-0.1752,32.61,-31.31
1438,0,1405,1385,2717,1354,1247,2.9399,2.7991,4.1211,-0.2123,-0.0953,-0.0337,34.18,-30.55
1500,0,1405,1386,2716,1355,1246,3.4427,2.7488,4.4371,-0.1902,-0.1179,-0.0699,31.78,-33.41
1542,0,1406,1386,2718,1353,1246,3.4954,2.4543,4.8393,-0.1640,-0.1079,-0.0925,26.89,-32.79
1604,0,1405,1384,2719,1354,1256,3.5696,2.4663,4.7699,-0.1037,-0.1489,-0.1591,27.34,-33.61
1646,0,1405,1385,2718,1352,1247,3.3877,2.3394,4.9806,-0.0946,-0.0939,-0.1784,25.16,-31.62
1708,0,1406,1385,2718,1352,1247,3.6223,2.4375,4.7627,-0.0191,-0.0988,-0.2453,27.10,-34.10
1749,0,1405,1387,2717,1354,1247,3.0596,2.7871,4.5377,0.0239,-0.1318,-0.2851,31.56,-29.88
1811,0,1406,1386,2718,1355,1247,2.7915,2.7464,4.4275,-0.0794,-0.2366,-0.2373,31.81,-28.18
1873,0,1405,1383,2718,1354,1247,2.7077,3.0026,4.1666,-0.1281,-0.0974,-0.1068,35.78,-27.80
1915,0,1404,1386,2717,1354,1247,2.3845,2.9499,3.7237,-0.3117,-0.0213,0.0767,38.39,-26.65
1977,0,1404,1385,2718,1354,1246,2.7532,2.7943,4.4946,-0.3127,0.0514,0.1829,31.87,-27.48
2019,0,1405,1386,2715,1352,1247,3.8449,2.2867,5.3445,-0.2045,-0.0277,0.0272,23.16,-33.48
2081,0,1406,1386,2717,1353,1245,4.0125,2.3873,5.2488,-0.1058,-0.1210,-0.1772,24.46,-34.83
2123,0,1403,1383,2716,1352,1245,3.3158,2.5094,4.9160,-0.0644,-0.1700,-0.2373,27.04,-31.00
2185,0,1405,1384,2718,1353,1247,3.2105,2.4782,4.8585,-0.1110,-0.2142,-0.2719,27.03,-30.48
2227,0,1406,1386,2718,1354,1246,2.9232,2.6698,4.7220,-0.1453,-0.2156,-0.2725,29.48,-28.32
2309,0,1403,1385,2716,1354,1246,2.7245,3.0935,4.6119,-0.1546,-0.1456,-0.1922,33.85,-26.13
2331,0,1403,1386,2717,1354,1247,2.6718,3.0457,4.6239,-0.1345,-0.1299,-0.1028,33.37,-25.76
2393,0,1406,1385,2718,1354,1255,2.7053,2.7296,4.7747,-0.1570,-0.0734,-0.0654,29.76,-26.19
2455,0,1405,1385,2716,1351,1246,2.7723,2.5668,4.6957,-0.1983,-0.0541,-0.0504,28.66,-27.39
2497,0,1405,1386,2717,1354,1246,2.9711,2.4064,4.6861,-0.2088,-0.1014,-0.0019,27.18,-29.42
2559,0,1405,1385,2718,1352,1246,2.8178,2.6458,5.0812,-0.1875,-0.0385,0.0420,27.51,-26.19
2601,0,1404,1384,2714,1352,1246,3.3062,2.7751,5.1003,-0.0381,-0.0963,-0.0290,28.55,-29.66
2663,0,1401,1384,2716,1353,1245,2.8992,2.6865,4.9231,-0.0571,-0.0675,-0.0201,28.62,-27.34
2705,0,1405,1386,2719,1353,1246,3.1913,2.6578,4.7149,-0.0136,-0.0418,0.0264,29.41,-30.53
2767,0,1406,1385,2717,1354,1248,3.4547,2.4830,4.6646,-0.0723,-0.1014,-0.0055,28.03,-33.18
2829,0,1405,1385,2717,1353,1247,3.3254,2.3920,4.7508,-0.1102,-0.0393,-0.0205,26.73,-32.01
2871,0,1404,1385,2718,1353,1248,3.2368,2.4687,4.8920,-0.1780,-0.0785,-0.0308,26.78,-30.57
2933,0,1404,1386,2717,1355,1255,3.4188,2.7033,4.9567,-0.1343,-0.0595,-0.0577,28.61,-31.20
2975,0,1405,1386,2717,1354,1255,3.1578,2.7775,4.8944,-0.1181,-0.0524,-0.0806,29.57,-29.30
