timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
17,0,1258,1245,2503,1213,1161,7.5607,6.7605,4.9204,-0.0159,-0.0154,0.0031,53.95,-42.12
79,0,1259,1244,2503,1213,1161,7.4290,6.3535,5.0234,-0.0647,0.0018,0.0265,51.67,-42.53
121,0,1257,1245,2504,1212,1160,7.5296,6.4900,5.0018,-0.0855,-0.0178,0.0200,52.38,-42.58
183,0,1256,1246,2503,1211,1161,7.4817,6.6408,5.1455,-0.0691,-0.0004,0.0166,52.23,-41.69
245,0,1256,1248,2504,1213,1161,7.5655,6.7198,5.2412,-0.0191,0.0071,0.0301,52.05,-41.60
287,0,1257,1254,2503,1211,1160,7.6062,6.7150,5.1383,0.0378,0.0160,0.0192,52.58,-41.97
349,0,1257,1254,2504,1212,1162,7.6924,6.5953,5.1622,0.0081,-0.0217,0.0050,51.95,-42.57
411,0,1255,1243,2494,1210,1159,7.4889,6.5546,5.1862,-0.0210,-0.0410,-0.0017,51.65,-41.86
454,0,1258,1247,2502,1212,1161,7.6158,6.5426,5.1838,-0.0153,-0.1076,-0.0185,51.61,-42.38
515,0,1256,1245,2502,1212,1162,7.4625,6.5881,5.1981,-0.0005,0.0231,0.0222,51.73,-41.65
557,0,1256,1244,2494,1209,1161,7.5798,6.5019,5.2077,0.0055,-0.0546,0.0104,51.31,-42.30
599,0,1255,1244,2493,1210,1159,7.5320,6.5785,5.1670,0.0359,0.0431,0.0353,51.85,-42.00
661,0,1257,1254,2504,1214,1162,7.5056,6.6480,5.1359,0.0081,-0.0169,0.0208,52.31,-41.78
723,0,1259,1248,2504,1211,1162,7.6253,6.5857,5.1527,-0.0055,0.0373,0.0273,51.96,-42.36
765,0,1258,1246,2504,1212,1161,7.5775,6.5331,5.1694,0.0111,-0.0082,0.0082,51.65,-42.29
827,0,1259,1246,2504,1211,1160,7.5990,6.3511,5.2317,-0.0151,0.0030,0.0203,50.52,-42.72
869,0,1258,1245,2504,1211,1160,7.5751,6.5450,5.2077,-0.0198,-0.0216,0.0421,51.49,-42.17
931,0,1257,1244,2493,1210,1160,7.6493,6.4421,5.3418,-0.0258,-0.0202,0.0249,50.33,-42.43
973,0,1258,1247,2503,1211,1160,7.7594,6.5570,5.2724,0.0356,-0.0319,0.0082,51.20,-42.68
1035,0,1256,1246,2493,1210,1159,7.4625,6.6504,5.0210,0.0298,-0.0146,-0.0349,52.95,-41.85
1077,0,1260,1246,2504,1212,1161,7.6014,6.6983,5.0713,0.0294,-0.0854,-0.0206,52.87,-42.14
1139,0,1258,1246,2503,1210,1160,7.4889,6.6216,5.0665,0.0006,-0.0106,0.0328,52.58,-41.93
1201,0,1260,1246,2502,1211,1162,7.7355,6.4660,5.2676,-0.0556,-0.0242,0.0400,50.83,-42.85
1243,0,1258,1246,2504,1212,1162,7.7067,6.4612,5.2963,0.0045,-0.0074,0.0020,50.66,-42.69
1305,0,1258,1247,2503,1212,1161,7.5822,6.5043,5.2987,0.0447,0.0284,-0.0255,50.83,-42.11
1347,0,1259,1248,2496,1213,1162,7.3739,6.5929,5.2532,0.0606,0.0083,0.0032,51.45,-41.18
1408,0,1258,1247,2504,1212,1161,7.5846,6.5953,5.2795,0.0499,-0.0258,0.0275,51.32,-41.92
