timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
861,0,1326,1403,2718,1354,1257,0.9240,2.2843,5.7252,-0.1253,-0.0959,-0.1026,21.75,-8.53
903,0,1327,1404,2728,1354,1259,0.9504,2.4016,5.6989,-0.1165,-0.1166,-0.1078,22.85,-8.74
965,0,1325,1405,2728,1355,1261,0.9216,2.4304,5.7156,-0.1181,-0.1268,-0.0881,23.04,-8.44
1007,0,1326,1406,2729,1355,1260,1.0365,2.4447,5.7037,-0.1172,-0.1150,-0.0978,23.20,-9.48
1069,0,1325,1405,2719,1353,1258,0.9168,2.4040,5.6175,-0.1005,-0.1368,-0.0913,23.17,-8.53
1111,0,1325,1405,2727,1354,1258,0.9144,2.3274,5.6223,-0.1044,-0.0818,-0.0873,22.49,-8.55
1173,0,1325,1404,2727,1353,1260,0.9001,2.3609,5.6294,-0.1068,-0.1150,-0.0946,22.75,-8.39
1215,0,1326,1405,2728,1352,1260,0.9288,2.3633,5.6510,-0.1153,-0.1020,-0.0929,22.70,-8.62
1277,0,1326,1403,2719,1356,1259,0.8809,2.3466,5.6103,-0.1169,-0.1235,-0.1031,22.70,-8.24
1339,0,1325,1404,2728,1353,1259,0.8881,2.3920,5.6534,-0.1142,-0.1108,-0.1023,22.93,-8.23
1381,0,1326,1403,2727,1353,1260,0.8953,2.3585,5.6845,-0.1327,-0.1048,-0.1007,22.53,-8.28
1443,0,1323,1405,2717,1351,1259,0.8785,2.3777,5.4954,-0.1215,-0.1263,-0.0859,23.40,-8.35
1485,0,1324,1404,2727,1352,1260,0.9551,2.4160,5.8138,-0.1270,-0.1046,-0.0823,22.57,-8.63
1547,0,1325,1403,2729,1354,1259,0.9168,2.4016,5.4594,-0.1116,-0.1342,-0.0941,23.74,-8.74
1589,0,1326,1404,2719,1355,1260,0.8187,2.3705,5.6797,-0.1203,-0.1320,-0.0839,22.65,-7.58
1651,0,1326,1403,2728,1352,1258,0.8474,2.4136,5.7156,-0.1227,-0.1172,-0.0811,22.89,-7.78
1713,0,1324,1403,2728,1354,1257,0.9240,2.3657,5.8353,-0.1221,-0.1084,-0.0874,22.07,-8.35
1755,0,1324,1403,2719,1344,1259,0.9527,2.3729,5.5121,-0.1129,-0.1250,-0.0966,23.29,-9.02
1817,0,1323,1404,2718,1343,1257,0.7540,2.3944,5.6773,-0.1122,-0.1058,-0.0974,22.87,-6.98
1859,0,1324,1403,2727,1355,1259,0.8881,2.4136,5.6151,-0.1093,-0.1351,-0.0841,23.26,-8.27
1921,0,1325,1402,2719,1355,1259,0.9384,2.4399,5.6294,-0.1133,-0.1283,-0.0895,23.43,-8.70
1962,0,1326,1404,2718,1353,1258,0.8690,2.3418,5.5432,-0.1259,-0.1178,-0.0901,22.90,-8.22
2024,0,1327,1405,2728,1352,1259,0.9144,2.3561,5.6007,-0.1194,-0.1242,-0.0886,22.82,-8.56
2066,0,1326,1405,2726,1356,1259,0.7947,2.3298,5.7420,-0.1069,-0.1202,-0.0839,22.08,-7.31
2128,0,1324,1403,2717,1354,1257,0.8426,2.3442,5.6677,-0.0973,-0.1416,-0.0821,22.47,-7.82
2170,0,1324,1404,2728,1354,1259,1.0461,2.4591,5.5983,-0.1022,-0.1549,-0.0954,23.71,-9.71
2232,0,1327,1404,2728,1354,1258,0.8618,2.4327,5.4379,-0.1061,-0.1212,-0.0951,24.10,-8.23
2294,0,1328,1405,2727,1353,1259,0.8761,2.4088,5.5265,-0.1124,-0.1151,-0.0867,23.55,-8.27
2336,0,1325,1404,2727,1353,1258,0.9264,2.3801,5.5696,-0.1229,-0.1326,-0.0879,23.14,-8.70
2398,0,1325,1404,2728,1354,1260,0.8642,2.3992,5.7539,-0.1286,-0.0893,-0.0814,22.63,-7.89
2440,0,1325,1404,2720,1353,1258,1.0198,2.3561,5.5025,-0.1203,-0.1126,-0.0814,23.18,-9.67
2502,0,1328,1404,2727,1353,1259,0.9504,2.4256,5.6199,-0.1177,-0.1298,-0.1003,23.35,-8.83
2544,0,1324,1404,2728,1351,1258,0.8522,2.4184,5.5983,-0.1116,-0.1314,-0.0943,23.36,-7.96
2606,0,1325,1404,2727,1352,1257,0.8905,2.4327,5.7084,-0.1073,-0.1244,-0.0925,23.08,-8.17
2668,0,1325,1403,2726,1354,1259,0.8977,2.3801,5.5504,-0.1126,-0.1220,-0.0957,23.21,-8.45
2710,0,1325,1403,2727,1353,1259,0.9360,2.5118,5.5720,-0.1181,-0.1070,-0.0889,24.27,-8.71
2772,0,1327,1405,2726,1354,1259,0.9719,2.4351,5.5001,-0.1181,-0.1270,-0.0955,23.88,-9.18
2814,0,1326,1404,2726,1353,1260,0.8618,2.4256,5.6606,-0.1330,-0.0975,-0.0933,23.20,-7.97
2876,0,1326,1403,2718,1355,1259,0.8282,2.4064,5.7204,-0.1203,-0.1106,-0.0954,22.82,-7.60
2918,0,1324,1405,2728,1355,1259,0.8354,2.3944,5.5265,-0.1223,-0.1107,-0.0967,23.43,-7.90
2980,0,1324,1402,2718,1351,1257,0.8498,2.4208,5.5528,-0.1137,-0.1312,-0.0917,23.56,-7.99
