timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
35,0,1433,1387,2333,1373,1229,-1.1528,9.0905,2.3061,0.0032,-0.0036,0.0086,75.77,7.01
86,0,1432,1388,2332,1374,1228,-1.2103,9.1216,2.3276,-0.0090,-0.0032,0.0044,75.68,7.33
137,0,1434,1386,2332,1372,1228,-1.2031,9.0091,2.2247,-0.0078,-0.0186,0.0019,76.13,7.39
188,0,1421,1389,2332,1371,1227,-1.1863,9.0594,2.4521,-0.0120,-0.0043,0.0072,74.85,7.20
239,0,1424,1389,2332,1372,1228,-1.0953,9.0354,2.3300,-0.0059,-0.0286,0.0098,75.54,6.70
300,0,1433,1388,2331,1373,1229,-1.1265,9.0354,2.2941,-0.0127,0.0000,0.0034,75.75,6.89
352,0,1431,1389,2332,1370,1230,-1.0882,9.1240,2.5000,-0.0090,-0.0060,-0.0021,74.68,6.56
403,0,1434,1387,2331,1372,1228,-1.1528,9.0091,2.3587,-0.0114,-0.0120,-0.0045,75.33,7.06
453,0,1431,1386,2331,1371,1229,-1.2797,9.0546,2.3899,-0.0083,0.0049,-0.0036,75.21,7.78
504,0,1431,1388,2330,1372,1229,-1.1624,9.0546,2.3827,-0.0151,-0.0236,0.0083,75.26,7.08
566,0,1432,1388,2331,1372,1227,-1.1432,8.9923,2.4330,-0.0031,-0.0149,0.0110,74.86,7.00
616,0,1422,1386,2332,1372,1227,-1.1265,9.1575,2.3635,0.0092,0.0061,0.0152,75.53,6.79
668,0,1431,1390,2331,1375,1227,-1.1959,9.0259,2.4737,-0.0172,-0.0024,0.0128,74.67,7.28
718,0,1422,1387,2333,1373,1228,-1.1360,8.9899,2.2917,-0.0112,-0.0370,0.0088,75.70,6.98
769,0,1434,1386,2332,1375,1228,-1.0762,9.0594,2.3109,-0.0115,-0.0169,0.0163,75.69,6.57
830,0,1424,1391,2332,1372,1229,-1.0283,9.0378,2.3013,-0.0108,-0.0313,0.0058,75.71,6.29
882,0,1431,1388,2333,1374,1228,-0.9996,9.0306,2.4210,-0.0159,-0.0210,-0.0048,74.99,6.10
932,0,1433,1387,2332,1375,1228,-1.0834,9.0067,2.4761,0.0034,-0.0055,-0.0100,74.63,6.62
983,0,1423,1388,2331,1374,1228,-1.1337,8.9756,2.4832,0.0042,0.0047,-0.0041,74.54,6.94
1034,0,1432,1390,2332,1374,1230,-1.1504,9.1312,2.4808,0.0090,0.0024,-0.0048,74.80,6.93
1095,0,1433,1386,2331,1372,1228,-1.1720,9.0330,2.4018,0.0002,-0.0003,-0.0036,75.11,7.15
1146,0,1434,1385,2332,1370,1230,-1.1025,9.0713,2.3947,0.0094,0.0013,0.0004,75.21,6.70
1208,0,1433,1389,2333,1373,1227,-1.0690,9.0785,2.3516,-0.0032,-0.0161,-0.0082,75.48,6.50
1259,0,1433,1384,2332,1373,1229,-1.1337,9.0259,2.4066,-0.0071,-0.0049,-0.0021,75.07,6.92
1310,0,1423,1388,2331,1372,1226,-1.1456,9.0570,2.4066,-0.0018,-0.0063,-0.0002,75.12,6.97
1360,0,1432,1386,2332,1375,1229,-1.1001,9.0546,2.4090,-0.0175,-0.0252,0.0036,75.10,6.70
1412,0,1434,1398,2333,1373,1228,-1.1121,9.0689,2.4186,-0.0056,-0.0004,0.0043,75.07,6.76
1462,0,1433,1388,2334,1373,1230,-1.0403,8.9995,2.4066,-0.0119,-0.0316,-0.0005,75.03,6.37
1523,0,1433,1387,2331,1372,1228,-0.9924,9.0498,2.4665,0.0017,-0.0004,0.0016,74.75,6.04
1574,0,1432,1388,2334,1374,1230,-1.0810,9.0689,2.5790,0.0098,-0.0104,-0.0074,74.13,6.54
1625,0,1424,1388,2332,1374,1229,-1.0379,8.9804,2.5215,0.0126,-0.0008,-0.0116,74.32,6.35
1676,0,1423,1388,2332,1372,1229,-1.0930,9.0091,2.6245,0.0102,0.0073,-0.0106,73.76,6.64
1737,0,1436,1389,2332,1369,1230,-1.0810,9.0977,2.4689,0.0222,-0.0128,-0.0140,74.82,6.54
1788,0,1432,1390,2334,1372,1229,-1.1552,9.0642,2.2893,0.0081,0.0117,-0.0029,75.83,7.04
1839,0,1435,1388,2333,1373,1230,-1.1049,9.0402,2.2558,0.0056,-0.0154,-0.0053,75.99,6.76
