timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
47,0,1404,1399,2346,1375,1240,-0.6979,9.0642,2.1361,-0.0147,-0.0069,-0.0041,76.74,4.29
98,0,1403,1399,2345,1383,1240,-0.8320,9.1504,2.1457,0.0053,0.0171,-0.0133,76.80,5.06
149,0,1414,1401,2344,1374,1241,-0.8272,9.1887,2.1457,0.0081,-0.0272,-0.0077,76.86,5.01
210,0,1404,1391,2345,1384,1240,-0.8176,9.1504,2.1337,0.0108,0.0061,0.0106,76.87,4.97
261,0,1407,1399,2344,1374,1240,-0.6500,9.1384,2.0762,-0.0349,-0.0270,0.0082,77.20,3.97
312,0,1414,1390,2345,1373,1239,-0.7027,9.0546,2.2175,-0.0285,0.0056,0.0035,76.24,4.31
363,0,1406,1398,2344,1375,1241,-0.8392,9.1144,2.3156,-0.0321,-0.0169,-0.0002,75.74,5.10
414,0,1406,1399,2346,1384,1240,-0.7314,9.0881,2.3204,-0.0412,-0.0260,0.0184,75.68,4.46
475,0,1416,1401,2344,1376,1242,-0.7027,9.0977,2.3061,-0.0046,0.0003,0.0047,75.78,4.28
526,0,1417,1390,2344,1372,1243,-0.6644,9.0809,2.1145,0.0128,-0.0063,-0.0058,76.89,4.08
577,0,1408,1401,2345,1382,1241,-0.6476,9.0450,2.1169,0.0170,0.0028,-0.0025,76.83,3.99
628,0,1403,1400,2344,1374,1242,-0.7769,9.0833,2.1528,0.0225,-0.0111,-0.0150,76.67,4.76
679,0,1404,1399,2344,1374,1241,-0.8727,9.1168,2.1576,0.0120,0.0012,0.0111,76.69,5.32
740,0,1408,1401,2344,1374,1242,-0.7602,9.1623,2.1002,-0.0273,-0.0202,0.0054,77.09,4.62
791,0,1405,1390,2345,1373,1239,-0.7482,9.1264,2.3013,-0.0186,0.0068,0.0142,75.85,4.55
842,0,1402,1391,2335,1372,1243,-0.6620,9.1360,2.3156,-0.0270,-0.0221,0.0138,75.78,4.02
893,0,1405,1391,2344,1375,1240,-0.6069,9.0570,2.2989,-0.0214,-0.0140,0.0132,75.76,3.72
944,0,1405,1399,2346,1384,1241,-0.6979,9.0881,2.2247,-0.0084,0.0023,-0.0001,76.25,4.27
1005,0,1405,1403,2345,1375,1242,-0.7386,9.1288,2.2534,-0.0043,-0.0118,-0.0120,76.13,4.49
1056,0,1408,1401,2344,1384,1241,-0.8200,9.0618,2.2414,0.0065,0.0084,-0.0088,76.11,5.02
1107,0,1405,1401,2345,1375,1242,-0.8033,9.1623,2.3228,0.0154,-0.0204,-0.0150,75.77,4.86
1158,0,1407,1401,2344,1371,1228,-0.6524,9.2054,2.2271,0.0210,-0.0020,0.0030,76.40,3.94
1209,0,1404,1401,2344,1384,1240,-0.6716,9.1408,2.1504,0.0140,-0.0012,-0.0036,76.76,4.09
1270,0,1406,1400,2345,1371,1239,-0.6093,9.1982,2.1361,0.0106,0.0036,-0.0134,76.93,3.69
1321,0,1407,1390,2344,1375,1241,-0.7769,9.1432,2.1983,0.0042,-0.0007,-0.0180,76.48,4.72
1372,0,1406,1402,2346,1375,1243,-0.9038,9.0211,2.2390,-0.0038,-0.0025,0.0003,76.06,5.55
1423,0,1407,1391,2345,1384,1240,-0.8080,9.1551,2.3755,-0.0039,-0.0079,0.0062,75.45,4.88
1474,0,1407,1402,2346,1374,1241,-0.6835,9.2150,2.2630,0.0158,-0.0065,-0.0014,76.20,4.12
1535,0,1406,1401,2345,1373,1244,-0.6788,9.1504,2.2079,-0.0019,0.0052,-0.0034,76.43,4.12
1586,0,1404,1401,2345,1385,1241,-0.7649,9.1527,2.1864,-0.0043,-0.0023,-0.0056,76.57,4.65
1637,0,1404,1401,2343,1374,1241,-0.8152,9.2006,2.1433,-0.0086,0.0000,0.0027,76.89,4.93
1688,0,1405,1399,2345,1373,1242,-0.7051,9.1168,2.2869,-0.0010,-0.0202,0.0015,75.92,4.29
1739,0,1414,1399,2344,1383,1241,-0.7003,9.0905,2.2223,0.0108,0.0132,-0.0040,76.26,4.28
1800,0,1404,1400,2344,1374,1240,-0.7051,9.1743,2.1935,0.0025,-0.0033,-0.0134,76.55,4.27
1851,0,1405,1401,2344,1376,1242,-0.8440,9.1647,2.2438,0.0022,0.0155,-0.0054,76.24,5.11
1902,0,1405,1400,2345,1385,1240,-0.8200,9.1001,2.2175,-0.0016,-0.0035,-0.0086,76.31,5.00
1953,0,1406,1402,2345,1374,1239,-0.7889,9.1575,2.2558,0.0085,0.0007,0.0022,76.16,4.78
2014,0,1406,1400,2345,1383,1239,-0.7099,9.1623,2.1744,0.0001,-0.0164,-0.0048,76.65,4.31
2065,0,1416,1400,2344,1373,1239,-0.7147,9.2102,2.2366,-0.0112,0.0144,-0.0098,76.35,4.31
2116,0,1402,1391,2346,1373,1240,-0.7865,9.1144,2.1983,-0.0038,0.0015,-0.0198,76.44,4.80
2177,0,1406,1401,2344,1375,1231,-0.8224,9.1456,2.2606,-0.0040,0.0149,-0.0101,76.12,4.99
