timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
2355,0,1260,1280,2008,1164,1037,8.5911,7.8144,13.8812,0.0077,-0.0292,0.0288,29.38,-28.34
2406,0,1261,1278,2008,1165,1038,8.5839,7.7809,13.8453,0.0054,0.0362,0.0613,29.34,-28.39
2458,0,1261,1286,1999,1164,1034,8.7706,7.7976,13.7662,-0.0003,-0.0095,0.0380,29.53,-29.00
2519,0,1259,1288,1999,1164,1034,8.7251,7.7689,13.7758,-0.0126,-0.0274,0.0235,29.42,-28.88
2570,0,1257,1277,1996,1161,1033,8.6940,7.6731,14.0224,-0.0064,-0.0176,0.0134,28.69,-28.54
2630,0,1262,1288,2007,1164,1037,8.6892,7.7114,13.8548,0.0149,-0.0041,0.0179,29.10,-28.72
2681,0,1259,1278,1999,1163,1032,8.7275,7.7378,13.9338,0.0197,-0.0207,0.0143,29.04,-28.70
2723,0,1258,1289,2008,1164,1036,8.7108,7.8048,13.9123,0.0218,-0.0252,-0.0014,29.29,-28.64
2773,0,1257,1289,1999,1164,1038,8.6318,7.7976,13.9817,0.0017,-0.0007,0.0023,29.15,-28.33
2845,0,1261,1278,2000,1164,1038,8.6868,7.7473,13.8070,0.0124,-0.0267,-0.0150,29.30,-28.75
2885,0,1261,1279,2008,1164,1034,8.6437,7.7593,13.8740,0.0146,-0.0284,-0.0141,29.22,-28.54
2937,0,1261,1289,2008,1163,1036,8.5815,7.7402,13.8884,0.0201,-0.0239,-0.0010,29.13,-28.36
