timestamp,id_luva,flex_polegar,flex_indicador,flex_medio,flex_anelar,flex_minimo,acel_x,acel_y,acel_z,giro_x,giro_y,giro_z,roll,pitch
1006,0,1368,1354,2683,1403,1247,2.5521,2.6195,4.9136,-0.1210,-0.1158,-0.0921,28.06,-24.62
1067,0,1368,1354,2684,1404,1246,2.5856,2.5549,4.8777,-0.1262,-0.1158,-0.0882,27.64,-25.15
1109,0,1368,1354,2683,1405,1248,2.6143,2.5932,4.8417,-0.1222,-0.1359,-0.1012,28.17,-25.45
1171,0,1370,1354,2682,1404,1255,2.5593,2.6841,4.9016,-0.1231,-0.1155,-0.0919,28.71,-24.61
1213,0,1368,1353,2684,1403,1247,2.6263,2.6147,4.9184,-0.1214,-0.1120,-0.0994,28.00,-25.24
1275,0,1368,1355,2686,1404,1256,2.6047,2.6051,5.0453,-0.0952,-0.1118,-0.0905,27.31,-24.64
1317,0,1369,1354,2684,1404,1256,2.6000,2.5740,4.9758,-0.1006,-0.1139,-0.0918,27.35,-24.90
1379,0,1369,1353,2686,1405,1254,2.7604,2.6602,5.0333,-0.1042,-0.1513,-0.0929,27.86,-25.87
1441,0,1367,1353,2683,1402,1248,2.6574,2.9667,5.1051,-0.0123,-0.1545,-0.0885,30.16,-24.23
1483,0,1369,1355,2686,1405,1256,2.3941,3.6083,4.8274,0.0675,-0.1046,-0.0298,36.78,-21.66
1545,0,1366,1344,2681,1402,1245,2.6454,3.2659,4.9160,0.0269,-0.2846,-0.0571,33.60,-24.14
1587,0,1368,1355,2686,1406,1255,2.3510,2.4136,4.7915,-0.1610,-0.2177,0.0668,26.74,-23.66
1649,0,1368,1354,2686,1405,1248,2.5760,1.5086,4.4084,-0.2989,-0.3088,0.0890,18.89,-28.94
1711,0,1368,1354,2683,1404,1247,2.5928,1.7959,4.5042,-0.2023,-0.1489,0.0425,21.74,-28.13
1753,0,1369,1353,2685,1405,1256,2.9830,2.0353,4.6837,-0.0778,-0.0899,-0.0338,23.49,-30.29
1815,0,1367,1355,2687,1406,1247,2.7173,2.5572,4.8896,0.0150,0.0630,-0.0153,27.61,-26.22
1857,0,1370,1353,2683,1402,1255,2.9806,2.7584,4.7867,0.0450,-0.0294,0.0292,29.95,-28.35
1919,0,1368,1351,2682,1402,1246,3.2512,2.7919,4.8872,0.0126,-0.0297,0.0590,29.74,-30.01
1961,0,1368,1353,2685,1404,1255,3.3158,2.7272,4.8968,-0.0148,-0.0909,0.0241,29.12,-30.61
2023,0,1368,1355,2685,1406,1256,3.2799,2.8374,4.6095,-0.0472,-0.1437,0.0165,31.61,-31.21
2065,0,1368,1352,2683,1403,1256,3.4307,2.8613,4.4060,-0.0950,-0.1528,0.0144,33.00,-33.15
2127,0,1369,1353,2683,1402,1246,3.3062,3.1726,4.4228,-0.1383,-0.2998,0.0109,35.65,-31.28
2169,0,1369,1355,2686,1405,1255,3.7588,2.7871,4.1570,-0.0904,-0.2112,0.0357,33.84,-36.91
2231,0,1370,1354,2685,1403,1256,3.4882,2.2316,4.2839,-0.1704,-0.0907,0.0140,27.52,-35.83
2293,0,1368,1353,2684,1403,1256,3.4379,2.3370,4.4970,-0.1495,-0.0394,-0.0650,27.46,-34.15
2335,0,1369,1354,2685,1405,1254,3.4523,2.2747,4.5688,-0.2441,-0.0193,-0.0843,26.47,-34.08
2397,0,1369,1355,2684,1403,1254,3.5864,2.4830,4.8585,-0.2522,-0.0489,-0.1275,27.07,-33.32
2439,0,1370,1354,2685,1403,1247,3.6007,2.5716,4.8705,-0.2336,-0.0623,-0.1468,27.83,-33.18
2501,0,1367,1353,2685,1403,1247,3.3781,2.7536,4.9327,-0.1906,-0.0710,-0.1641,29.17,-30.88
2543,0,1368,1354,2686,1404,1254,3.2081,2.5501,4.8753,-0.1563,-0.0710,-0.1905,27.61,-30.25
2605,0,1368,1353,2685,1403,1256,3.0932,2.6339,4.8848,-0.1425,-0.0621,-0.1500,28.33,-29.13
2647,0,1368,1355,2683,1404,1248,3.1578,2.6913,4.6574,-0.1385,-0.0635,-0.1447,30.02,-30.42
2709,0,1368,1354,2685,1405,1254,3.1482,2.6003,4.7843,-0.1543,-0.0666,-0.1391,28.52,-30.03
2771,0,1369,1353,2684,1404,1257,3.1506,2.5908,4.8465,-0.1872,-0.0525,-0.1103,28.13,-29.83
2813,0,1367,1352,2682,1402,1255,3.2105,2.6698,4.9160,-0.1688,-0.0460,-0.1147,28.51,-29.85
2875,0,1366,1355,2684,1404,1247,3.1339,2.5740,5.1650,-0.1878,-0.0521,-0.0898,26.49,-28.50
2917,0,1369,1354,2685,1404,1256,3.2679,2.6961,5.0333,-0.1597,-0.1018,-0.0875,28.18,-29.78
2979,0,1368,1354,2684,1404,1248,3.0908,2.6746,5.0979,-0.1362,-0.1278,-0.0794,27.68,-28.23
